base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
475.42191779613495,414.88821721076965,1.4096498489379883e-05,6.780003547668457,346.43980288505554,7.450580596923828e-07,1.7767412662506104,353.3892719745636,5.990266799926758e-06,1.1816120147705078,2.191728115081787,2.053380012512207e-05,4.611545264720917,310.59089732170105,2.16066837310791e-05,16.33811354637146,344.7895884513855,2.8371810913085938e-05,480.42917346954346,3.672561377286911,1.1473894119262695e-05,3.2750303149223328,2.113403081893921,9.000301361083984e-06
475.41532427072525,414.8962297439575,1.4156103134155273e-05,6.481212854385376,339.528781414032,5.960464477539062e-07,1.7741565704345703,353.2472801208496,5.692243576049805e-06,1.105074405670166,2.1514967679977417,1.9371509552001953e-05,4.617629110813141,310.40095376968384,2.4318695068359375e-05,16.4057936668396,344.8316237926483,1.4573335647583008e-05,480.4151725769043,3.6677078008651733,1.1712312698364258e-05,3.2302088141441345,2.093798518180847,8.553266525268555e-06
475.5167972445488,415.18124628067017,1.3321638107299805e-05,6.475916385650635,339.53157046437263,5.960464477539062e-07,1.779848575592041,353.2405662536621,5.602836608886719e-06,1.1237058639526367,2.1157517433166504,1.963973045349121e-05,4.6388633251190186,310.45800733566284,2.4616718292236328e-05,16.41977047920227,344.79843521118164,1.4007091522216797e-05,480.40264415740967,3.6648008227348328,1.1920928955078125e-05,3.1940545439720154,2.0371179580688477,8.940696716308594e-06
475.51751685142517,415.1772952079773,1.329183578491211e-05,6.824396133422852,346.4647773504257,5.364418029785156e-07,1.7822318077087402,353.2911937236786,5.662441253662109e-06,1.1170361042022705,2.1261178255081177,2.03549861907959e-05,4.672297418117523,310.39021348953247,2.3812055587768555e-05,16.47607731819153,344.83467388153076,1.2159347534179688e-05,480.41048526763916,3.6655825674533844,1.1742115020751953e-05,3.1904385685920715,2.0511093139648438,9.447336196899414e-06
475.5332518815994,415.17952847480774,1.3232231140136719e-05,6.502987861633301,339.4608159661293,5.662441253662109e-07,1.7877211570739746,353.2493040561676,5.453824996948242e-06,1.1402218341827393,2.1373934745788574,2.0325183868408203e-05,4.668832361698151,310.3637545108795,2.5063753128051758e-05,16.50876784324646,344.80735445022583,1.0728836059570312e-05,480.41906452178955,3.6715001463890076,1.0967254638671875e-05,3.199074923992157,2.0743387937545776,9.268522262573242e-06
475.47931253910065,415.1018879413605,1.3262033462524414e-05,6.732918977737427,346.4933111667633,5.364418029785156e-07,1.8246574401855469,353.2923140525818,5.245208740234375e-06,1.1217539310455322,2.0961614847183228,1.6927719116210938e-05,4.6380831599235535,310.33269143104553,2.5779008865356445e-05,16.555274486541748,344.7319235801697,9.357929229736328e-06,480.43446683883667,3.66827654838562,1.0013580322265625e-05,3.1378068923950195,2.157323956489563,7.68899917602539e-06
475.48500776290894,415.112087726593,1.3023614883422852e-05,6.409340143203735,339.5203725397587,5.662441253662109e-07,1.8168892860412598,353.2738604545593,5.4836273193359375e-06,1.151149034500122,2.1407618522644043,1.9937753677368164e-05,4.536098897457123,310.4911527633667,2.4020671844482422e-05,16.465973615646362,344.7914319038391,1.245737075805664e-05,480.41956901550293,3.6753100156784058,1.0669231414794922e-05,3.1845786571502686,2.0559452772140503,9.03010368347168e-06
475.30282497406006,414.8662860393524,1.4394521713256836e-05,6.417538642883301,339.50641936063766,5.662441253662109e-07,1.8130638599395752,353.27651023864746,5.692243576049805e-06,1.1160080432891846,2.087082862854004,1.9729137420654297e-05,4.720188617706299,310.38132333755493,2.759695053100586e-05,16.4296932220459,344.808634519577,1.4215707778930664e-05,480.4098663330078,3.678261309862137,1.0818243026733398e-05,3.1440544724464417,2.024261951446533,9.387731552124023e-06
475.30288511514664,414.8488390445709,1.4394521713256836e-05,6.438058853149414,339.5659295320511,5.662441253662109e-07,1.8069417476654053,353.25087809562683,5.453824996948242e-06,1.1355688571929932,2.107942581176758,2.014636993408203e-05,4.735406160354614,310.4257094860077,2.6851892471313477e-05,16.4407057762146,344.81415247917175,1.379847526550293e-05,480.4164824485779,3.6784937977790833,1.0728836059570312e-05,3.1372599005699158,2.0212392807006836,9.506940841674805e-06
475.5223071873188,414.98178243637085,1.4930963516235352e-05,6.5333592891693115,339.7145695388317,6.258487701416016e-07,1.8088269233703613,353.23792481422424,5.453824996948242e-06,1.214848279953003,2.1930266618728638,2.1755695343017578e-05,4.925987124443054,310.4999611377716,2.2113323211669922e-05,16.436327934265137,344.83344411849976,1.3917684555053711e-05,480.4391927719116,3.670068472623825,1.0371208190917969e-05,3.1158949732780457,2.0789501667022705,9.685754776000977e-06
475.53427705168724,414.95428442955017,1.3321638107299805e-05,6.4163267612457275,339.5392850637436,6.258487701416016e-07,1.8020057678222656,353.24115467071533,5.334615707397461e-06,1.3934807777404785,2.2334682941436768,1.8388032913208008e-05,4.858114302158356,310.4007771015167,2.8371810913085938e-05,16.41305637359619,344.80231046676636,1.4543533325195312e-05,480.4367256164551,3.6648119688034058,1.0401010513305664e-05,3.127708852291107,2.0381977558135986,8.463859558105469e-06
475.55457878112793,415.1744763851166,1.0788440704345703e-05,7.252789735794067,339.5149968266487,1.1622905731201172e-06,2.367629647254944,353.3317153453827,8.463859558105469e-06,1.2962498664855957,2.2981923818588257,2.440810203552246e-05,4.809199333190918,309.2668572664261,6.237626075744629e-05,16.62401819229126,345.56715631484985,3.910064697265625e-05,480.38527965545654,3.670824557542801,1.0460615158081055e-05,3.2752833366394043,2.0358177423477173,9.5367431640625e-06
475.45378863811493,415.0133008956909,1.424551010131836e-05,7.254977703094482,339.52296817302704,1.1920928955078125e-06,2.369882345199585,353.2965121269226,8.910894393920898e-06,1.2134504318237305,2.210140109062195,2.0056962966918945e-05,4.366608649492264,309.786736369133,4.64320182800293e-05,16.58040690422058,345.5128824710846,4.2945146560668945e-05,480.43992614746094,3.6663089394569397,1.0251998901367188e-05,3.1871520280838013,2.0710535049438477,8.314847946166992e-06
475.4721376299858,414.9503104686737,1.4543533325195312e-05,7.2170069217681885,339.48804980516434,1.1026859283447266e-06,2.367802381515503,353.3157835006714,8.851289749145508e-06,1.2559051513671875,2.2063578367233276,1.8477439880371094e-05,4.3993432223796844,309.72606360912323,4.374980926513672e-05,16.60300874710083,345.48940896987915,3.972649574279785e-05,480.4437174797058,3.660917580127716,1.0609626770019531e-05,3.1310635805130005,2.063220262527466,7.778406143188477e-06
475.47941249608994,415.185005903244,1.6033649444580078e-05,7.270095586776733,339.5077028274536,1.0132789611816406e-06,2.3417551517486572,353.2920141220093,8.58306884765625e-06,1.0342144966125488,2.1687453985214233,2.1278858184814453e-05,4.426168382167816,309.8342432975769,3.501772880554199e-05,16.598293781280518,345.51643419265747,4.062056541442871e-05,480.4268789291382,3.671193480491638,1.0520219802856445e-05,3.239880084991455,2.0489581823349,9.08970832824707e-06
222.41807055473328,414.6391932964325,1.2546777725219727e-05,7.302871465682983,339.6603914797306,1.1026859283447266e-06,2.4420957565307617,353.2391142845154,7.4803829193115234e-06,1.0730392932891846,2.19157338142395,2.148747444152832e-05,4.518026411533356,309.6419771909714,2.944469451904297e-05,16.626527786254883,345.431027173996,4.89354133605957e-05,480.43353033065796,3.6644867658615112,1.0699033737182617e-05,3.160471558570862,2.02878999710083,9.357929229736328e-06
475.6267443597317,415.0814504623413,1.2993812561035156e-05,7.232475519180298,339.57554483413696,1.2218952178955078e-06,2.407361388206482,353.32481050491333,7.957220077514648e-06,0.9644534587860107,2.1518174409866333,1.9162893295288086e-05,4.611334800720215,309.63534903526306,3.4809112548828125e-05,16.607983112335205,345.39891290664673,4.404783248901367e-05,480.43839168548584,3.6818294525146484,1.0669231414794922e-05,3.129446804523468,2.115370750427246,8.13603401184082e-06
475.62799298763275,415.03106784820557,1.1980533599853516e-05,7.295775651931763,339.621796220541,9.5367431640625e-07,2.3587392568588257,353.24559807777405,7.450580596923828e-06,0.9717772006988525,2.177435517311096,1.9431114196777344e-05,4.643056571483612,309.98760998249054,2.1010637283325195e-05,16.651899337768555,345.40269899368286,4.190206527709961e-05,480.4527168273926,3.6785899698734283,1.0460615158081055e-05,3.1366835832595825,2.1083834171295166,8.255243301391602e-06
222.47423648834229,414.5508849620819,1.4126300811767578e-05,7.3362767696380615,339.63284888863564,1.0728836059570312e-06,2.3716928958892822,353.2384648323059,7.778406143188477e-06,1.0656065940856934,2.1894062757492065,1.996755599975586e-05,4.619984269142151,310.1231949329376,1.6450881958007812e-05,16.605035305023193,345.43344950675964,4.9948692321777344e-05,480.4563207626343,3.6734428703784943,1.0639429092407227e-05,3.180892825126648,2.0544666051864624,8.493661880493164e-06
222.52976417541504,414.50852394104004,1.4692544937133789e-05,7.391585111618042,339.64561754465103,1.1324882507324219e-06,2.3983131647109985,353.25706934928894,8.016824722290039e-06,1.1023969650268555,2.174474835395813,2.0384788513183594e-05,4.663268268108368,310.12329053878784,1.710653305053711e-05,16.62126398086548,345.44891238212585,4.979968070983887e-05,480.43815898895264,3.660126119852066,1.0460615158081055e-05,3.164814054965973,2.0694609880447388,8.761882781982422e-06
475.56862008571625,415.1979470252991,1.4215707778930664e-05,7.309685230255127,339.5985535085201,1.2814998626708984e-06,2.4090927839279175,353.28114342689514,8.702278137207031e-06,1.1544451713562012,2.202307105064392,1.9103288650512695e-05,4.598185479640961,337.16646552085876,1.856684684753418e-05,16.539262294769287,345.5739314556122,7.110834121704102e-05,480.4508047103882,3.672932952642441,1.150369644165039e-05,3.1596720814704895,2.045436143875122,8.225440979003906e-06
475.58357909321785,415.17343950271606,1.4781951904296875e-05,7.250638484954834,339.6903364062309,1.2814998626708984e-06,2.406875967979431,353.25880765914917,7.718801498413086e-06,1.190157413482666,2.2502641677856445,2.002716064453125e-05,4.616117358207703,309.7340146303177,2.8431415557861328e-05,16.59604001045227,345.5264484882355,6.324052810668945e-05,480.45118284225464,3.6777864694595337,1.0967254638671875e-05,3.1897082328796387,2.065213680267334,8.732080459594727e-06
475.4845414161682,415.00222182273865,1.329183578491211e-05,7.261590003967285,339.70365992188454,1.3113021850585938e-06,2.410624384880066,353.2392077445984,7.957220077514648e-06,1.188155174255371,2.257372260093689,2.0265579223632812e-05,4.589319348335266,309.89079558849335,2.3245811462402344e-05,16.584980726242065,345.5523269176483,6.988644599914551e-05,480.4151072502136,3.670186847448349,1.0609626770019531e-05,3.191754102706909,2.071726083755493,8.821487426757812e-06
475.4933825135231,415.03571343421936,1.2546777725219727e-05,7.287271976470947,339.7040580511093,1.2814998626708984e-06,2.417402744293213,353.2497441768646,8.07642936706543e-06,1.1179232597351074,2.2612805366516113,2.1129846572875977e-05,4.5799360275268555,309.79582810401917,2.300739288330078e-05,16.56269121170044,345.61769461631775,7.256865501403809e-05,480.42782735824585,3.6728728115558624,1.0401010513305664e-05,3.2109665274620056,2.1693743467330933,9.000301361083984e-06
475.5003077685833,415.0244085788727,1.3023614883422852e-05,7.283752202987671,339.3803576827049,1.1920928955078125e-06,2.4537609815597534,353.33992409706116,8.52346420288086e-06,1.180586576461792,2.316664457321167,2.0116567611694336e-05,4.616473913192749,309.810201048851,2.9146671295166016e-05,16.575352907180786,345.5420744419098,5.397200584411621e-05,480.41931676864624,3.666094034910202,1.0877847671508789e-05,3.230984330177307,2.1112172603607178,8.881092071533203e-06
475.4927875995636,414.9859619140625,1.2785196304321289e-05,7.99763298034668,331.230776488781,1.341104507446289e-06,2.423733949661255,353.29066801071167,8.672475814819336e-06,1.1606793403625488,2.2721983194351196,1.9162893295288086e-05,4.767144024372101,309.9414646625519,3.764033317565918e-05,16.531819343566895,345.6991283893585,5.942583084106445e-05,480.4211802482605,3.66877281665802,1.0639429092407227e-05,3.145603120326996,2.1224080324172974,8.821487426757812e-06
475.46796357631683,415.04320335388184,1.2189149856567383e-05,8.001588344573975,331.20199489593506,1.3709068298339844e-06,2.480444550514221,353.3356900215149,9.298324584960938e-06,1.217707633972168,2.313339948654175,2.0682811737060547e-05,4.755600214004517,310.3294048309326,3.0934810638427734e-05,16.510114192962646,345.7657709121704,6.136298179626465e-05,480.4134030342102,3.668261855840683,1.1324882507324219e-05,3.2943458557128906,2.0899276733398438,8.851289749145508e-06
475.5411598980427,415.1530077457428,1.1354684829711914e-05,7.968442678451538,331.2404759526253,1.5497207641601562e-06,2.505656361579895,353.30859565734863,9.924173355102539e-06,1.1870701313018799,2.3080077171325684,1.9848346710205078e-05,4.654496967792511,310.3303153514862,3.0934810638427734e-05,16.445140600204468,345.791068315506,8.64863395690918e-05,480.4307780265808,3.6618340611457825,1.093745231628418e-05,3.2544970512390137,2.0885809659957886,8.404254913330078e-06
475.47226744890213,415.0659875869751,1.52587890625e-05,7.288173675537109,339.2470713853836,1.3709068298339844e-06,2.5022575855255127,353.30976939201355,9.834766387939453e-06,1.2297613620758057,2.3880895376205444,2.3424625396728516e-05,4.59239536523819,310.4166784286499,3.796815872192383e-05,16.484699487686157,345.69631123542786,8.696317672729492e-05,480.4419798851013,3.6641712188720703,1.093745231628418e-05,3.3738401532173157,1.9638354778289795,9.59634780883789e-06
475.6192890405655,415.0919556617737,1.6450881958007812e-05,7.227351665496826,339.5139592885971,1.3113021850585938e-06,2.4469796419143677,353.21818256378174,7.867813110351562e-06,1.2254552841186523,2.3613333702087402,2.4497509002685547e-05,4.692291617393494,310.4782724380493,4.2766332626342773e-05,16.573103427886963,345.61243319511414,9.515881538391113e-05,480.4602298736572,3.6597333550453186,1.0788440704345703e-05,3.3176541924476624,2.053494691848755,9.685754776000977e-06
475.4733436703682,415.0691783428192,1.481175422668457e-05,7.219480991363525,339.5215522646904,1.2814998626708984e-06,2.436886429786682,353.215927362442,7.867813110351562e-06,1.163532018661499,2.325903296470642,2.2977590560913086e-05,4.649071276187897,310.4764156341553,4.118680953979492e-05,16.568188428878784,345.60994029045105,9.512901306152344e-05,480.45230770111084,3.6686319708824158,1.1056661605834961e-05,3.3615878224372864,1.956495761871338,9.417533874511719e-06
475.5223554074764,415.1905539035797,1.4424324035644531e-05,7.53946590423584,331.5315596163273,1.1622905731201172e-06,2.422463893890381,353.2454607486725,7.152557373046875e-06,1.060347080230713,2.1730207204818726,1.856684684753418e-05,4.697950601577759,310.2739987373352,3.4481287002563477e-05,16.617794275283813,345.478328704834,6.866455078125e-05,480.4266777038574,3.6654704213142395,1.0848045349121094e-05,3.2811259627342224,2.063425302505493,7.957220077514648e-06
475.4905444383621,415.1510503292084,1.5348196029663086e-05,7.704129695892334,331.5454737842083,1.2516975402832031e-06,2.3756991624832153,353.41280126571655,7.867813110351562e-06,1.0523638725280762,2.1576043367385864,1.9878149032592773e-05,4.912615478038788,310.5368719100952,4.208087921142578e-05,16.64996838569641,345.65161085128784,8.004903793334961e-05,480.42736625671387,3.663866102695465,1.0758638381958008e-05,3.2240816354751587,2.115591883659363,8.821487426757812e-06
475.54997795820236,415.11877393722534,1.5050172805786133e-05,7.373504400253296,339.2438209056854,1.341104507446289e-06,2.42802631855011,353.38716888427734,8.016824722290039e-06,1.0914700031280518,2.1328045129776,1.9371509552001953e-05,4.801696717739105,310.57330203056335,4.717707633972168e-05,16.658998250961304,345.6162848472595,8.678436279296875e-05,480.4468312263489,3.6664881706237793,1.049041748046875e-05,3.1588671803474426,2.10751473903656,8.493661880493164e-06
475.54446187615395,415.11945271492004,1.5407800674438477e-05,7.295006990432739,339.42738765478134,1.1920928955078125e-06,2.3991646766662598,353.35897564888,7.867813110351562e-06,1.0565767288208008,2.1891547441482544,1.913309097290039e-05,4.881342053413391,310.5633339881897,4.6759843826293945e-05,16.676138401031494,345.72746181488037,0.00010636448860168457,480.42961835861206,3.6672200858592987,1.0401010513305664e-05,3.183655321598053,2.121436834335327,8.493661880493164e-06
475.54016521573067,415.11592197418213,1.52587890625e-05,7.248284101486206,339.5163134634495,1.1026859283447266e-06,2.342727541923523,353.434059381485,8.165836334228516e-06,1.0431287288665771,2.1103471517562866,1.77919864654541e-05,4.868605375289917,310.45797395706177,3.972649574279785e-05,16.689939498901367,345.7777826786041,8.618831634521484e-05,480.4364848136902,3.6631777584552765,1.0311603546142578e-05,3.1380797028541565,2.09598445892334,8.165836334228516e-06
475.57977253198624,415.0920662879944,1.5079975128173828e-05,7.059411525726318,346.47167336940765,1.9371509552001953e-06,1.8046541213989258,353.6929702758789,1.2993812561035156e-05,1.0498862266540527,2.233954429626465,1.9878149032592773e-05,6.156887531280518,344.16688680648804,5.21242618560791e-05,15.393587112426758,354.9938817024231,0.00010034441947937012,480.4303102493286,3.6641610860824585,9.775161743164062e-06,3.1100358366966248,1.9701406955718994,9.655952453613281e-06
475.538970798254,415.07379031181335,1.3321638107299805e-05,7.072135925292969,346.775431394577,3.7848949432373047e-06,1.9757561683654785,353.7324035167694,1.901388168334961e-05,1.076460599899292,2.223124861717224,2.0831823348999023e-05,6.073606729507446,344.5765256881714,0.00010594725608825684,15.01108694076538,355.2864408493042,0.00029164552688598633,480.44119930267334,3.663308173418045,9.745359420776367e-06,3.1776829957962036,1.9877147674560547,9.98377799987793e-06
475.52334597706795,415.125390291214,1.4722347259521484e-05,6.641052722930908,347.19650280475616,1.6361474990844727e-05,2.0884186029434204,355.47007232904434,6.973743438720703e-05,1.128065586090088,2.290666103363037,2.014636993408203e-05,6.0274741649627686,345.8690855503082,0.0007675290107727051,14.623834609985352,355.845258846879,0.00014591217041015625,480.4368853569031,3.669640362262726,1.004338264465332e-05,3.1677733063697815,2.020776867866516,9.804964065551758e-06
475.5141403079033,415.13842487335205,1.4334917068481445e-05,6.541683673858643,346.5063934326172,4.380941390991211e-06,2.0209951400756836,354.64202415943146,1.621246337890625e-05,1.1171848773956299,2.1836971044540405,1.7911195755004883e-05,5.676491022109985,345.43416261672974,0.0001672208309173584,15.334389686584473,356.4841794371605,1.4990568161010742e-05,480.44067096710205,3.6763145327568054,1.0192394256591797e-05,3.1872273087501526,2.1012390851974487,8.255243301391602e-06
475.5687694847584,414.9852135181427,1.3947486877441406e-05,477.5512956380844,1.3688485622406006,4.76837158203125e-07,2.2640695571899414,355.1985405087471,3.039836883544922e-06,1.0835585594177246,2.2801352739334106,2.1696090698242188e-05,5.836842656135559,317.0260864496231,4.610419273376465e-05,479.163161277771,2.954193353652954,3.248453140258789e-06,480.41601753234863,3.6633297204971313,1.0967254638671875e-05,3.1601473093032837,2.092538356781006,1.0639429092407227e-05
475.4943540096283,415.09471440315247,1.4156103134155273e-05,6.453015565872192,346.7628388404846,6.854534149169922e-07,2.309269070625305,355.17833691835403,3.337860107421875e-06,1.0939841270446777,2.2618486881256104,2.136826515197754e-05,6.1740453243255615,316.4212955534458,3.129243850708008e-05,479.14571380615234,2.9567469358444214,3.3676624298095703e-06,480.41610050201416,3.6648204028606415,1.1295080184936523e-05,3.129393994808197,2.0258504152297974,1.0877847671508789e-05
475.3363437652588,414.8981521129608,1.8358230590820312e-05,477.5550936460495,1.3893640041351318,4.76837158203125e-07,2.767755627632141,354.528582572937,6.854534149169922e-07,1.060044288635254,2.264582395553589,2.09808349609375e-05,5.864162564277649,317.4005352258682,3.585219383239746e-05,479.15585684776306,2.959933638572693,3.337860107421875e-06,480.4351143836975,3.666190356016159,1.1146068572998047e-05,3.116765320301056,2.079636573791504,1.0162591934204102e-05
475.3431538939476,414.8678321838379,1.8477439880371094e-05,477.5527902841568,1.3788056373596191,5.364418029785156e-07,2.9330323934555054,354.65222775936127,7.450580596923828e-07,0.9894912242889404,2.1100594997406006,1.9550323486328125e-05,5.087883830070496,316.2039553374052,3.4570693969726562e-06,479.14118933677673,2.9717330932617188,3.3676624298095703e-06,480.4215040206909,3.6684153079986572,1.1324882507324219e-05,3.0897251963615417,2.082638144493103,9.298324584960938e-06
475.4233588576317,414.85559844970703,1.6242265701293945e-05,6.705286741256714,-5.07395076751709,5.364418029785156e-07,4.259952545166016,384.85058307647705,2.294778823852539e-06,1.2135446071624756,2.295266270637512,2.3365020751953125e-05,3.816256105899811,310.5289821624756,8.225440979003906e-06,479.1570870876312,2.9463822841644287,3.159046173095703e-06,480.410813331604,3.6589373350143433,1.093745231628418e-05,2.9581536054611206,1.831951379776001,1.2010335922241211e-05
475.4499374628067,414.9630446434021,1.2129545211791992e-05,6.784834146499634,-5.1262664794921875,4.76837158203125e-07,4.306185036897659,384.85181760787964,2.652406692504883e-06,1.2100942134857178,2.2467926740646362,2.1398067474365234e-05,3.353693127632141,310.76223826408386,5.304813385009766e-06,479.1741087436676,2.9376344680786133,3.0994415283203125e-06,480.4114942550659,3.6562272012233734,1.0788440704345703e-05,2.9691509008407593,1.893484354019165,1.0758638381958008e-05
475.28792583942413,414.8026964664459,1.6868114471435547e-05,6.058812141418457,385.9220292568207,3.7550926208496094e-06,24.463033437728882,380.62118685245514,0.0001672506332397461,31.085970878601074,379.20368349552155,0.0007605254650115967,17.45704221725464,298.3256061077118,3.135204315185547e-05,479.1550889015198,2.94903302192688,3.159046173095703e-06,480.37770891189575,3.6613014340400696,1.0907649993896484e-05,3.0320010781288147,1.9785890579223633,1.1473894119262695e-05
475.149687230587,415.06467723846436,1.3470649719238281e-05,6.0001819133758545,385.8626825809479,3.248453140258789e-06,24.294204711914062,380.63696694374084,0.0001462399959564209,30.92503809928894,379.1044464111328,0.001067131757736206,17.64104461669922,298.2043091058731,1.537799835205078e-05,479.1748626232147,2.954851746559143,2.950429916381836e-06,480.395480632782,3.659218966960907,1.0192394256591797e-05,3.0551761984825134,1.980175256729126,1.1235475540161133e-05
18.67669117450714,291.0766110420227,0.0003216862678527832,18.845773100852966,286.9418411254883,0.0004081428050994873,4.9291465282440186,327.5638036727905,1.3500452041625977e-05,26.113574147224426,337.8050694465637,7.337331771850586e-05,13.559016823768616,276.8072376847267,0.6217536926269531,23.601056814193726,285.8750476837158,0.0031146109104156494,49.74949240684509,353.7599747180939,0.0006694197654724121,4.7657248973846436,287.751660823822,0.00012502074241638184
18.5063453912735,291.27886962890625,0.0002815723419189453,18.898927330970764,286.7807478904724,0.000543445348739624,4.986307859420776,327.53309297561646,1.4394521713256836e-05,26.18788731098175,337.6705222129822,7.447600364685059e-05,13.673020482063293,276.3255745768547,0.6042039394378662,23.934635162353516,286.0798041820526,0.0018716156482696533,49.76264572143555,353.6074810028076,0.0006509721279144287,6.957609415054321,332.1039451137185,0.00011521577835083008
18.04175043106079,286.0266320705414,0.0019183456897735596,19.163678646087646,278.28055000305176,0.9832749366760254,51.164944767951965,301.38969922065735,0.0019918084144592285,37.27628445625305,300.9508563876152,0.0004889070987701416,21.899113297462463,269.19051015377045,0.8636143207550049,31.218081951141357,286.9695646762848,0.05227211117744446,53.35164773464203,324.3185002207756,0.0009345412254333496,52.53943067789078,345.1798219680786,0.0009638667106628418
17.75898003578186,286.2622904777527,0.004808515310287476,19.481118500232697,278.9977967739105,0.9831623435020447,51.172802209854126,301.2853914499283,0.002550959587097168,37.74614059925079,300.68687373399734,0.00044715404510498047,22.901310920715332,269.67113995552063,0.19587856531143188,31.18866205215454,287.1980254650116,0.01682835817337036,53.43474054336548,324.59648156166077,0.0009945333003997803,52.55452108383179,345.31550884246826,0.0013177990913391113
16.783947706222534,289.3850107192993,0.08342453837394714,21.30700969696045,278.4294481277466,0.0014187097549438477,4.685608744621277,270.58216166496277,1.52587890625e-05,3.5302069783210754,269.9269263744354,0.0001373589038848877,17.674845695495605,270.6273956298828,0.002504289150238037,3.9928000518120825,269.47550189495087,9.894371032714844e-06,51.90136035531759,326.4694263935089,0.011224895715713501,50.70173466205597,339.7928471416235,0.0004476010799407959
16.73533320426941,289.55893659591675,0.07507902383804321,21.09122943878174,278.10679507255554,0.0015715360641479492,4.849374234676361,270.498685836792,2.205371856689453e-05,3.5703867077827454,269.84798657894135,0.0001570582389831543,17.443138122558594,270.5411777496338,0.0050730109214782715,4.140872552990913,269.2088738679886,1.3172626495361328e-05,51.94685333967209,326.4942719936371,0.0070303380489349365,50.62126863002777,339.9534664489329,0.00043639540672302246
16.694295644760132,289.45562982559204,0.09054321050643921,30.46070671081543,283.9992302947794,0.0016303062438964844,4.898156404495239,270.7705092430115,1.6301870346069336e-05,3.7163592875003815,269.9019287824631,0.00020509958267211914,17.777182579040527,271.0665693283081,0.0030341148376464844,4.196535959839821,269.22676956653595,1.341104507446289e-05,51.78086417913437,326.5452814102173,0.0063013434410095215,50.5258492231369,339.8211223334074,0.0006003975868225098
15.103782176971436,308.1544393450022,0.004836350679397583,8.652929306030273,300.14322428405285,1.71661376953125e-05,5.926100134849548,314.2999382019043,1.4692544937133789e-05,3.875837318599224,316.0008626958588,2.396106719970703e-05,6.35689377784729,299.15597558021545,7.212162017822266e-06,2.189521908760071,314.66085267066956,4.738569259643555e-06,46.80496621131897,341.04529190063477,3.0606985092163086e-05,45.50764560699463,347.779158398509,6.240606307983398e-05
15.21444058418274,308.1898312419653,0.004659175872802734,8.571112155914307,300.03485273197293,1.7195940017700195e-05,5.858045697212219,314.3107545375824,1.6033649444580078e-05,1.2673184871673584,2.382758617401123,2.7418136596679688e-05,6.389388084411621,299.2099340558052,7.3015689849853516e-06,2.251173973083496,314.65990817546844,5.0067901611328125e-06,46.694159507751465,341.0612738132477,3.159046173095703e-05,45.50169062614441,347.74762719869614,5.1349401473999023e-05
40.61472678184509,330.28768730163574,3.2067298889160156e-05,18.17909860610962,315.80087937414646,1.940131187438965e-05,3.368201971054077,337.001615524292,4.443526268005371e-05,1.4948983192443848,2.440391182899475,3.001093864440918e-05,6.833199501037598,296.9406633377075,1.9788742065429688e-05,32.61189413070679,331.4382694363594,1.6301870346069336e-05,27.460273265838623,347.2961097955704,1.6123056411743164e-05,3.024779796600342,1.7343380451202393,1.576542854309082e-05
475.53952193260193,415.06235456466675,1.2546777725219727e-05,6.32680606842041,322.7074352502823,7.152557373046875e-06,3.1085105538368225,373.7407512664795,0.0008543431758880615,1.2663991451263428,2.3331605195999146,2.372264862060547e-05,4.394950896501541,310.3538408279419,0.00021693110466003418,27.01424127817154,346.8185924291611,3.5762786865234375e-06,16.007816791534424,378.3329508304596,0.000338822603225708,2.6231164932250977,393.5745871067047,0.004535079002380371
475.5448394417763,415.0567157268524,1.2606382369995117e-05,6.383728265762329,322.6357127428055,7.271766662597656e-06,3.1157347559928894,373.711865901947,0.0008529126644134521,1.1651663780212402,2.2923526763916016,2.193450927734375e-05,4.569548726081848,310.16139912605286,0.00025984644889831543,479.1415431499481,2.9549344778060913,3.039836883544922e-06,16.052470207214355,378.2762368917465,0.00033420324325561523,2.6590323448181152,393.57632994651794,0.0046578943729400635
475.4755756855011,415.08636021614075,1.576542854309082e-05,3.971089603379369,390.95713329315186,8.106231689453125e-06,2.80466091632843,390.03396940231323,4.8041343688964844e-05,1.1777186393737793,2.3631988763809204,2.4199485778808594e-05,3.989653372205794,310.0139832496643,0.0005550384521484375,479.14637088775635,2.939387083053589,3.159046173095703e-06,6.363593339920044,385.8314287662506,2.041459083557129e-05,4.073626883327961,393.90338921546936,0.0011186599731445312
222.3051426410675,414.5817425251007,1.7315149307250977e-05,4.057580973953009,391.02192735671997,7.808208465576172e-06,2.9348596334457397,390.1841411590576,4.3958425521850586e-05,1.206559181213379,2.361226797103882,2.440810203552246e-05,4.27531161904335,309.526659488678,0.0005620121955871582,479.15827560424805,2.910035729408264,3.129243850708008e-06,6.249607801437378,385.797162771225,1.811981201171875e-05,4.161267518997192,393.70642590522766,0.0009344518184661865
