base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
183.04774475097656,107.43389654159546,0.9999107122421265,224.97849559783936,88.69873380661011,0.9976530075073242,287.90677070617676,92.61990976333618,0.9999455213546753,307.25183033943176,93.57268381118774,0.9999990463256836,290.29068756103516,57.96126890182495,0.9999146461486816,307.10476237535477,33.15294313430786,0.9998868703842163,307.24712282419205,8.494338512420654,0.9999942779541016,320.7218723297119,4.039158821105957,0.37080323696136475
183.34723949432373,107.54723799228668,0.9997889995574951,261.4888586997986,93.45718288421631,0.9939035773277283,287.570827960968,92.02306248806417,0.9999058842658997,307.0574606060982,92.92354679107666,0.9999975562095642,290.27667713165283,57.796560287475586,0.9999074339866638,306.73207783699036,33.09866714477539,0.9998836517333984,306.9598412513733,8.574356317520142,0.9999943971633911,320.78270196914673,3.9729080200195312,0.4109494090080261
182.89159393310547,106.04528093338013,0.9997817277908325,224.4032187461853,88.95442485809326,0.9984568357467651,287.946494102478,92.94956594705582,0.9996864199638367,307.45852077007294,94.29229307174683,0.9999980926513672,289.6781268119812,56.48645782470703,0.9997590780258179,306.13972997665405,33.2458610534668,0.9998185634613037,306.45850825309753,8.472353458404541,0.9999933242797852,320.5145468711853,4.064589500427246,0.4640326201915741
182.2177996635437,105.90527105331421,0.9997612237930298,226.0629482269287,87.55072402954102,0.9983952641487122,287.98222398757935,92.6598391532898,0.9996028542518616,307.2491490840912,93.79167699813843,0.9999971389770508,289.64683866500854,56.41503357887268,0.9997758865356445,305.8942141532898,32.97820568084717,0.9998060464859009,306.69153332710266,8.57731556892395,0.9999932050704956,320.6098713874817,3.856644630432129,0.46393895149230957
181.52028679847717,105.8938570022583,0.9998496770858765,225.0847692489624,87.55981349945068,0.9996242523193359,286.9067850112915,92.95595109462738,0.9993269443511963,306.9029185771942,94.0344614982605,0.9999968409538269,289.2390217781067,56.783355951309204,0.9997854232788086,305.693167924881,33.11800670623779,0.9997403621673584,307.01820999383926,8.949766397476196,0.9999922513961792,320.4889533519745,4.040730953216553,0.5473973155021667
180.8533062338829,107.18297475576401,0.999981701374054,223.2818205356598,88.7144513130188,0.9990021586418152,273.93630266189575,90.75514888763428,0.9954542517662048,300.3083948493004,95.41634702682495,0.99997478723526,285.4089481830597,53.64151477813721,0.9957025647163391,300.15213108062744,35.57070365548134,0.9997307062149048,305.83000349998474,9.725965976715088,0.9999933242797852,320.47476148605347,7.373952150344849,0.4005023241043091
180.4470068514347,106.68870568275452,0.9999805688858032,224.15737104415894,87.2501769065857,0.9997686147689819,268.6522570848465,88.7684268951416,0.9752618670463562,302.08240032196045,96.10010552406311,0.9999613761901855,285.4753202199936,53.32813882827759,0.9912581443786621,300.04971981048584,36.09900093078613,0.9997121095657349,306.04582691192627,9.616944313049316,0.9999902248382568,316.9221513867378,7.285419702529907,0.4231465756893158
176.80577516555786,109.37169909477234,0.9999994039535522,227.44833678007126,88.32410025596619,0.9915034770965576,258.1495295763016,87.69850134849548,0.9991623759269714,289.1847937107086,94.55539560317993,0.9982598423957825,267.349037528038,66.07975661754608,0.9627113342285156,295.66433215141296,34.96455216407776,0.9998371601104736,304.5940372943878,11.968876875936985,0.9991252422332764,320.51173424720764,6.082839250564575,0.08035016059875488
175.4747405052185,109.05898773670197,0.9999990463256836,238.47056674957275,92.66385728120804,0.9948909282684326,258.22830736637115,87.80831360816956,0.9994004964828491,288.8331210613251,94.32608652114868,0.9983339309692383,267.4103145003319,66.03080081939697,0.9683059453964233,295.3747646808624,34.88113749027252,0.9998555779457092,304.40281891822815,12.169646099209785,0.9990871548652649,320.473149061203,6.440585613250732,0.09334772825241089
172.91057336330414,124.18766827881336,0.9999951124191284,231.9547095298767,101.75272011756897,0.9999850988388062,255.6647334098816,101.74264132976532,0.9999866485595703,269.9828553199768,108.46520614624023,0.9999961853027344,267.372938811779,80.84107184410095,0.9966397285461426,295.1361086368561,43.085991859436035,0.9986680150032043,306.1497083902359,14.30572772026062,0.9999281167984009,314.1697721481323,4.942441463470459,0.7130827307701111
172.89362782239914,124.18956084549427,0.999995231628418,232.04272723197937,101.74100971221924,0.9999847412109375,255.70703673362732,101.75210464000702,0.9999858140945435,270.0431454181671,108.57418727874756,0.999995768070221,267.50145557522774,80.86528515815735,0.9970381855964661,294.85214400291443,43.14286804199219,0.9986697435379028,306.1135239601135,14.492162942886353,0.9999223351478577,314.16771602630615,4.977222442626953,0.7134074568748474
175.06703996658325,137.6404094696045,0.9999992847442627,251.5572935640812,114.6481339931488,0.5917375683784485,261.3829505443573,101.49654066562653,0.030615389347076416,284.32902213931084,87.3667266368866,0.9994561076164246,271.58774161338806,81.68745303153992,0.10569986701011658,294.1889135837555,56.61247897148132,0.988555908203125,305.5019359588623,39.4578595161438,0.9992225170135498,308.6297481060028,18.970309734344482,0.4020161032676697
175.08858060836792,137.66441345214844,0.9999992847442627,251.5433032810688,114.64602208137512,0.5696563124656677,261.3693696260452,101.50950968265533,0.026909947395324707,284.2776278555393,87.33135485649109,0.9994142651557922,271.5721311569214,81.6704969406128,0.09656059741973877,293.96526277065277,56.54612994194031,0.9871046543121338,305.45349168777466,39.36244511604309,0.9991970658302307,308.6827391386032,18.97499942779541,0.41338375210762024
180.0049819825217,153.51795530319214,0.999997615814209,246.2863826751709,132.47930201888084,0.9926847219467163,259.8478867560625,129.7939486503601,0.9995898008346558,276.38700649142265,111.60914731025696,0.9998840093612671,269.40000808238983,98.63997459411621,0.8198032379150391,292.3123804926872,68.99816703796387,0.989738404750824,305.48773407936096,55.280513048172,0.9985900521278381,308.2346180677414,35.587248384952545,0.10808095335960388
180.4798831641674,153.40937328338623,0.9999973177909851,246.29638051986694,132.36808627843857,0.9936235547065735,259.8951029777527,129.72102737426758,0.9996335506439209,276.41545328497887,111.68724036216736,0.999893069267273,269.1763207912445,98.72772705554962,0.7901904582977295,292.11281387507915,69.01350688934326,0.9881384968757629,305.6189887523651,55.34398937225342,0.9983681440353394,308.1927111148834,35.67210188508034,0.10588642954826355
180.82356590032578,174.21248984336853,0.9999567270278931,250.66426694393158,150.30214142799377,0.6720328330993652,260.5008116364479,147.33200109004974,0.9900447130203247,275.0864272713661,142.13581728935242,0.9554803967475891,266.79633140563965,127.93132066726685,0.6044850945472717,292.94895911216736,86.35266637802124,0.8509145975112915,304.6383647918701,72.37203860282898,0.960591197013855,310.5327835083008,69.05352926254272,0.06953582167625427
180.93344122171402,174.21425986289978,0.9999567270278931,251.1601104736328,150.588134765625,0.3951180577278137,260.5441179871559,147.47811073064804,0.9738253951072693,274.9919377565384,141.99743592739105,0.9427168369293213,266.7298357486725,127.73125410079956,0.5342168211936951,292.9585601091385,86.20791053771973,0.8631195425987244,304.62762212753296,72.46747207641602,0.9631671905517578,310.52805352211,69.11898791790009,0.070977121591568
187.89878767728806,191.1287567615509,0.9981823563575745,252.45807540416718,167.84629273414612,0.02769523859024048,291.0154838562012,96.88331842422485,0.014128029346466064,305.46288561820984,93.98698842525482,0.495297372341156,273.05546593666077,150.05834102630615,0.045379072427749634,292.58824890851974,91.97812102362514,0.14273816347122192,302.20609855651855,89.14832091331482,0.18481716513633728,309.09181904792786,86.8359146118164,0.045310914516448975
187.86718800663948,191.1211643218994,0.9982223510742188,252.42785334587097,167.8468234539032,0.02243468165397644,263.4487090110779,145.35361623764038,0.01380118727684021,276.21877151727676,142.39465761184692,0.5210358500480652,273.07944560050964,149.99454927444458,0.042884230613708496,292.78689509630203,91.88221777975559,0.1255064308643341,302.26581501960754,94.81985712051392,0.14911657571792603,309.14183139801025,86.90242099761963,0.025176793336868286
178.60607826709747,197.02126967906952,0.998116135597229,243.0811612010002,177.12197875976562,0.7385170459747314,257.51991629600525,165.1019103527069,0.9085584878921509,276.211199760437,140.3153785765171,0.14615657925605774,267.95564668253064,161.84665966033936,0.5537451505661011,292.63596427440643,102.87457966804504,0.5696432590484619,297.14017486572266,99.77517250180244,0.9883193969726562,306.29362165927887,96.1374340057373,0.9643697738647461
180.61569517850876,198.01114439964294,0.9508755803108215,244.0746023505926,178.04211521148682,0.44142159819602966,257.42620182037354,173.59160232543945,0.5861859917640686,277.3838481903076,139.45630168914795,0.023913264274597168,268.1341577768326,164.50615799427032,0.45957517623901367,293.52032351493835,102.26474213600159,0.35146990418434143,298.2938503026962,100.01027022302151,0.9827086329460144,306.16647362709045,96.73801779747009,0.9495940804481506
179.45162695646286,197.96966230869293,0.9697396159172058,243.73849183321,178.2707862854004,0.43723464012145996,257.3709306716919,173.69537580013275,0.5225724577903748,277.30899953842163,139.38009625673294,0.026091158390045166,268.2763300836086,164.34335666894913,0.5633166432380676,293.5695581436157,102.20827555656433,0.27584314346313477,298.28442466259,99.86914433538914,0.9807438850402832,306.2447715997696,96.75057673454285,0.9575250148773193
179.17134314775467,197.8028403520584,0.9281494617462158,243.92680238187313,179.95085668563843,0.6875894069671631,255.77587223052979,178.34266209602356,0.712735116481781,269.3701591491699,171.19192796945572,0.04377129673957825,269.3568513393402,169.62394547462463,0.579308032989502,294.2361421585083,101.79475808143616,0.1743294894695282,299.0700684785843,99.90947791188955,0.9687799215316772,306.26030135154724,97.23431396484375,0.9098708033561707
194.06624603271484,193.78145933151245,0.7258833050727844,199.06286072731018,193.6016330718994,0.5253635048866272,255.30508136749268,178.56473541259766,0.38858762383461,268.98732471466064,171.10157227516174,0.017448335886001587,269.1137065887451,169.46426391601562,0.4362916946411133,296.415164232254,99.59807175397873,0.12018090486526489,298.6965082883835,100.38874638080597,0.9468766450881958,305.7501757144928,97.60192847251892,0.8842935562133789
201.02227401733398,194.2103729248047,0.6425528526306152,198.12335801124573,194.11023199558258,0.7857515811920166,257.38999819755554,179.70871850848198,0.6506953835487366,271.04239106178284,173.92192792892456,0.009682178497314453,269.11859130859375,170.67238569259644,0.42462772130966187,296.7299723625183,99.74019372463226,0.08989909291267395,298.9382576942444,99.84049072861671,0.829265832901001,305.79276514053345,97.50470042228699,0.7088388204574585
199.83654260635376,194.47983491420746,0.5847346782684326,247.65868711471558,181.59047842025757,0.8025404214859009,257.7651286125183,179.60262387990952,0.630695641040802,271.02520775794983,173.73126220703125,0.009084582328796387,269.0104936361313,170.4932438135147,0.4554857313632965,297.13655495643616,100.26856875419617,0.11742323637008667,299.101714015007,100.6948891878128,0.7489635348320007,305.5601005554199,98.90138947963715,0.5696535110473633
199.37874937057495,196.1939945667982,0.542607307434082,244.7228222489357,181.1361062526703,0.7769736051559448,258.95654797554016,180.82458579540253,0.6590620279312134,284.86211597919464,204.40074381232262,0.005068957805633545,270.0383183956146,172.20273113250732,0.2582255005836487,297.7327492237091,100.67638391256332,0.08363953232765198,299.4953666329384,103.85698413848877,0.4998190701007843,305.6863045692444,99.77285952866077,0.3149310350418091
199.86962795257568,196.27231591939926,0.6640238761901855,199.32206630706787,194.39122426509857,0.783623993396759,258.8672254085541,180.84729939699173,0.588270366191864,284.8435693383217,204.50455236434937,0.004162222146987915,270.06466341018677,172.22772133350372,0.22540178894996643,297.825147151947,100.68450325727463,0.06335258483886719,299.49775940179825,100.73066359758377,0.37508559226989746,305.52735114097595,99.61915001273155,0.27777206897735596
199.88385820388794,196.39889830350876,0.6906527876853943,199.52630376815796,194.31567764282227,0.8029119968414307,258.89688515663147,180.83013606071472,0.6069052219390869,284.767123401165,204.6022579073906,0.007195502519607544,270.1737620830536,172.24163994193077,0.21392327547073364,297.86032223701477,100.67057186365128,0.0639636218547821,299.481319129467,100.67093604803085,0.40357914566993713,305.51163148880005,99.59841802716255,0.28765642642974854
199.3754425048828,197.58317363262177,0.6240890026092529,245.3761613368988,182.4612913131714,0.7219167351722717,259.4693973660469,181.9943128824234,0.2922575771808624,283.6175746023655,204.7224676012993,0.013963192701339722,271.14503169059753,174.2369544506073,0.02414068579673767,298.0540101528168,100.53044998645782,0.057937175035476685,299.2534123659134,100.82385557889938,0.2982631027698517,305.21870017051697,99.95890305936337,0.167464017868042
199.18946313858032,197.6703748703003,0.6041288375854492,245.98375391960144,182.83959293365479,0.7289599180221558,260.0949240550399,182.39289331436157,0.3448219895362854,283.54873299598694,204.89017820358276,0.015732109546661377,271.3062107563019,174.34827542304993,0.05367553234100342,298.4373539686203,100.56848955154419,0.0464264452457428,299.2514927983284,100.89762604236603,0.18484577536582947,305.3489944934845,100.53332632780075,0.0816982090473175
200.39641690254211,198.36677718162537,0.5817684531211853,198.94419860839844,195.5529492199421,0.5935582518577576,209.6304087638855,201.05818724632263,0.10197508335113525,210.507617354393,202.042431473732,0.015986114740371704,207.38260960578918,202.24400424957275,0.018608063459396362,298.3934750556946,100.46571353077888,0.0401289165019989,298.8822122812271,100.80456876754761,0.13902008533477783,304.95220255851746,100.38482964038849,0.05133390426635742
200.56839060783386,198.6309642791748,0.5751166343688965,203.8137841820717,197.48223066329956,0.5862908959388733,209.91317510604858,201.20968461036682,0.14959797263145447,211.2548784017563,209.32939910888672,0.03953444957733154,207.64515900611877,202.2182047367096,0.02084118127822876,298.0904279947281,100.50878828763962,0.03613543510437012,298.62631034851074,100.87154769897461,0.08655864000320435,304.7990839481354,100.22805464267731,0.037108004093170166
200.38290882110596,199.09139585494995,0.276393860578537,203.66835981607437,197.7546248435974,0.5812201499938965,210.41558229923248,201.44386053085327,0.23874375224113464,211.22936815023422,209.59542107582092,0.15783154964447021,207.61964893341064,202.1226043701172,0.040698736906051636,298.15525913238525,100.30332815647125,0.01581871509552002,297.9929587841034,100.65340179204941,0.03108358383178711,304.2823750972748,100.15383341908455,0.010698080062866211
200.88286757469177,199.25156235694885,0.2720069885253906,203.91451758891344,197.6515531539917,0.5183370113372803,210.88547575473785,201.69127345085144,0.2902558445930481,211.34192264080048,209.9420566558838,0.234197735786438,207.69859552383423,201.85167598724365,0.03935039043426514,298.08892261981964,100.47478884458542,0.011714905500411987,297.9768009185791,100.68251872062683,0.021071135997772217,304.39198660850525,100.18910938501358,0.008167028427124023
26.836667895317078,199.80740690231323,0.3989841938018799,204.1699978262186,197.57325649261475,0.6461250185966492,211.4282705783844,201.54260993003845,0.36707571148872375,211.67430195212364,209.8454716205597,0.1670129895210266,208.06240844726562,202.01778197288513,0.05261516571044922,298.2459737062454,100.44411101937294,0.010383248329162598,298.01055204868317,100.73198974132538,0.015704363584518433,304.3250274658203,100.15625847876072,0.004476815462112427
199.9727644920349,199.09807109832764,0.28260505199432373,203.96285254135728,197.5358443260193,0.6041181087493896,211.21722793579102,201.5606656074524,0.39258718490600586,211.45115846395493,209.58732223510742,0.1528218388557434,207.9686999320984,201.9841628074646,0.03520438075065613,298.47011864185333,100.64169889688492,0.013130545616149902,298.01725792884827,100.86283433437347,0.0132845938205719,304.2430021762848,100.51525473594666,0.004092216491699219
27.747950851917267,198.68838739395142,0.24404799938201904,203.9046649336815,197.59014749526978,0.6637189388275146,211.57576063275337,201.5827944278717,0.42419275641441345,211.6109458208084,209.39824295043945,0.1264144480228424,208.26678848266602,202.09904408454895,0.04043072462081909,298.5737895965576,100.6200395822525,0.017284780740737915,298.312016248703,100.76191133260727,0.012685120105743408,220.21443140506744,216.72790145874023,0.0036429762840270996
27.40259289741516,198.81374311447144,0.30487871170043945,204.13506850600243,197.53817701339722,0.6343549489974976,211.79842415452003,201.5568883419037,0.46087655425071716,211.63361525535583,209.37375378608704,0.11943361163139343,208.6040005683899,201.8916175365448,0.037390679121017456,298.7384877204895,100.67969554662704,0.01796901226043701,298.4381650686264,100.7635737657547,0.010612785816192627,220.28082382678986,216.60306119918823,0.0027687251567840576
198.7349510192871,199.01085591316223,0.17624801397323608,204.29448118805885,197.52364301681519,0.6884300708770752,211.91995307058096,201.3491518497467,0.4779374599456787,215.98361492156982,208.62396693229675,0.15116164088249207,208.80411195755005,202.01192581653595,0.033260852098464966,298.61501932144165,100.80952954292297,0.012693226337432861,297.8403398990631,104.32855486869812,0.00824958086013794,220.74773263931274,216.5811197757721,0.004248559474945068
199.0345048904419,198.9147493839264,0.19089475274085999,204.30759701132774,197.42458152770996,0.6799415349960327,211.92136079072952,201.31753182411194,0.4597739577293396,215.97722864151,208.63629865646362,0.1429891288280487,208.842689037323,202.0288063287735,0.0354786217212677,298.63620698451996,100.74974030256271,0.01107129454612732,298.25105476379395,100.86988836526871,0.0073791444301605225,220.69717639684677,216.62296891212463,0.00357016921043396
199.20352697372437,198.89134216308594,0.20016756653785706,204.37129524350166,197.39721250534058,0.6495148539543152,211.96039966866374,201.3008987903595,0.4497641921043396,216.0027892589569,208.650648355484,0.15179049968719482,208.84757947921753,202.02704691886902,0.035406917333602905,298.69271409511566,100.85452497005463,0.012430727481842041,297.9512310028076,104.34219932556152,0.00775223970413208,220.76042807102203,216.62061882019043,0.004390090703964233
199.03529930114746,199.07366156578064,0.18065965175628662,204.60701072216034,197.48372840881348,0.7031207084655762,212.30508887767792,201.1865050792694,0.5300722122192383,216.44785118103027,208.57788848876953,0.26817551255226135,209.10359477996826,201.98511457443237,0.03066176176071167,298.7245110273361,100.82510679960251,0.010408401489257812,297.93915247917175,104.2430260181427,0.008142411708831787,221.4002250432968,216.90503811836243,0.0067604780197143555
198.67878484725952,199.17492818832397,0.08530211448669434,204.76932352781296,197.31678342819214,0.6450963020324707,212.38060519099236,201.1051173210144,0.3994832932949066,216.71516394615173,208.78165936470032,0.23677369952201843,209.20374965667725,201.8822717666626,0.02772340178489685,298.8559114933014,100.79151213169098,0.010933876037597656,297.9073762893677,103.92442750930786,0.007174491882324219,221.4806613922119,216.87289476394653,0.004590064287185669
198.3559889793396,199.09713006019592,0.08791285753250122,204.8774175643921,197.20807695388794,0.6764740943908691,212.69491922855377,201.08135795593262,0.4339160919189453,217.0631287097931,208.5913119316101,0.26638922095298767,209.38790130615234,201.8174910545349,0.021039962768554688,298.85630881786346,100.8508979678154,0.014033198356628418,297.97515630722046,104.01265478134155,0.010826557874679565,221.80722308158875,216.63162541389465,0.005015432834625244
198.0452175140381,199.12936973571777,0.039538413286209106,204.71729624271393,197.09776830673218,0.6056329011917114,212.89611148834229,200.98299050331116,0.3652002513408661,217.25028491020203,208.71106576919556,0.2162831723690033,209.56686210632324,201.6699562072754,0.01924458146095276,299.2001480460167,100.974658370018,0.017769455909729004,298.3435024023056,103.96391916275024,0.009573370218276978,221.96726667881012,216.450758934021,0.0048866868019104
197.79152822494507,199.14265513420105,0.042045265436172485,204.5173236131668,196.93023300170898,0.6074704527854919,212.71273058652878,201.2069046497345,0.39627695083618164,216.94473719596863,208.40548038482666,0.2246628999710083,209.3633246421814,201.50169825553894,0.013636142015457153,299.29878091812134,101.043048620224,0.027295619249343872,298.45422995090485,103.87400674819946,0.011221826076507568,221.79797875881195,216.1284635066986,0.005463898181915283
174.7707724571228,194.43654143810272,0.03873160481452942,204.67071932554245,196.7581753730774,0.6390443444252014,212.65273988246918,200.9454700946808,0.36210715770721436,217.00349116325378,208.63154816627502,0.33038002252578735,209.8784031867981,201.33875060081482,0.013271719217300415,299.2467920780182,100.87736558914185,0.024953693151474,298.2599494457245,103.68768453598022,0.009990543127059937,221.91265070438385,216.22085618972778,0.007721364498138428
174.87103819847107,194.30709755420685,0.04665246605873108,204.8072846531868,196.76389694213867,0.6432375311851501,212.67680764198303,200.8681788444519,0.3633449077606201,217.0600082874298,208.74866485595703,0.3494289517402649,209.94807052612305,201.3513479232788,0.01013481616973877,299.26057386398315,100.9176926612854,0.0269259512424469,298.18741250038147,103.7320384979248,0.011197060346603394,221.95020592212677,216.30499863624573,0.006693929433822632
161.57333087921143,191.1338324546814,0.028386414051055908,204.4798875451088,196.50467014312744,0.6046642661094666,212.30141377449036,200.6564905643463,0.3097935914993286,216.59970474243164,208.5964322090149,0.29569733142852783,209.93487739562988,201.33480429649353,0.01841983199119568,299.3536229133606,100.83159923553467,0.026956915855407715,298.2768940925598,103.65693140029907,0.01059749722480774,221.66846668720245,216.17708325386047,0.008687466382980347
206.81760549545288,201.1309118270874,0.022049814462661743,204.4243367612362,196.71254587173462,0.4959457814693451,212.20233373343945,200.53569340705872,0.23343700170516968,216.54316687583923,208.64057278633118,0.22611752152442932,209.8367156982422,201.43963861465454,0.022240430116653442,299.36272490024567,100.77991253137589,0.022914379835128784,298.29432344436646,103.59048700332642,0.008526116609573364,221.61612701416016,216.22021007537842,0.007125496864318848
160.33759355545044,191.79164600372314,0.034325867891311646,204.6543521285057,196.60721015930176,0.5869734287261963,212.69420701265335,200.29767847061157,0.21623775362968445,217.2183017730713,208.66209840774536,0.19745919108390808,210.0402603149414,201.62999033927917,0.016311824321746826,299.0443835258484,100.9658979177475,0.019263625144958496,298.2938503026962,103.7021050453186,0.009452998638153076,222.15571570396423,216.17852187156677,0.005674481391906738
160.36769914627075,191.88130116462708,0.0336323082447052,204.62152189016342,196.60655450820923,0.5824434757232666,212.6995997428894,200.2996311187744,0.21161633729934692,217.1758418083191,208.7031590938568,0.1962939202785492,210.02344751358032,201.62383770942688,0.01910984516143799,299.090205848217,101.0384269952774,0.021970689296722412,298.4339978694916,103.69283103942871,0.009851694107055664,222.117005109787,216.13943672180176,0.006011515855789185
159.98568415641785,192.51049661636353,0.026726186275482178,204.50135785341263,196.62564849853516,0.5786934494972229,212.5635359287262,200.1178240776062,0.22309142351150513,217.1310431957245,208.70606327056885,0.18895724415779114,209.92644548416138,201.94941473007202,0.024670839309692383,299.0069804787636,101.25216031074524,0.02190297842025757,298.5066599845886,103.8345046043396,0.012286186218261719,222.02107954025269,215.89280033111572,0.006416261196136475
159.80312943458557,192.3880591392517,0.03604269027709961,207.59554982185364,195.70667019486427,0.5569902658462524,212.6749114394188,200.08724117279053,0.2068224847316742,217.29991674423218,208.7447783946991,0.18669500946998596,210.01866960525513,201.74003648757935,0.029392540454864502,299.05114579200745,101.26206469535828,0.018991589546203613,298.57122910022736,103.80348205566406,0.011144548654556274,222.2296121120453,215.99425983428955,0.005971759557723999
161.17141389846802,194.22793626785278,0.021478354930877686,204.2761870622635,197.02606678009033,0.7006189227104187,212.64807909727097,200.1521224975586,0.3223097324371338,217.2821216583252,208.22127056121826,0.19262927770614624,209.99581623077393,202.34464716911316,0.029544323682785034,299.28380304574966,101.36297392845154,0.021169990301132202,298.62090361118317,103.63583135604858,0.006842553615570068,222.42114233970642,215.65839624404907,0.008362144231796265
27.45932638645172,195.15563642978668,0.01900431513786316,204.42087349295616,196.95654296875,0.6285023093223572,212.5917643904686,200.27837300300598,0.2655028700828552,217.27669548988342,208.56343579292297,0.22887951135635376,210.13240718841553,202.44006645679474,0.02322116494178772,299.27390056848526,101.34232211112976,0.02181333303451538,298.63165068626404,103.64138793945312,0.0067681968212127686,222.29831719398499,215.9386854171753,0.00992041826248169
161.04005193710327,195.10048615932465,0.038708776235580444,204.63672173023224,196.7247190475464,0.6913595199584961,212.36014819145203,200.53432655334473,0.32176539301872253,216.6168098449707,209.53123426437378,0.19930022954940796,210.44193983078003,202.35200488567352,0.02064242959022522,299.6594381034374,101.4246357679367,0.020135879516601562,298.8225702047348,103.66506624221802,0.004863053560256958,221.96383142471313,215.80953931808472,0.007144719362258911
161.48565435409546,194.95348179340363,0.01942792534828186,207.17678213119507,195.78209456801414,0.6115407943725586,212.24626249074936,200.2349555492401,0.16890600323677063,216.7996380329132,209.32146644592285,0.08454164862632751,210.70977973937988,202.2932813167572,0.01567518711090088,299.8212881833315,101.38807952404022,0.024487704038619995,298.94943380355835,103.6492075920105,0.004295796155929565,222.26673913002014,215.70672082901,0.004174858331680298
160.67678022384644,196.53443652391434,0.09162670373916626,207.30368089675903,196.38619282841682,0.8051757216453552,213.0148664712906,200.55669260025024,0.2669987678527832,216.8258821964264,209.18598818778992,0.08381050825119019,211.55305528640747,203.344961643219,0.03758242726325989,299.641110509634,101.19879901409149,0.019263416528701782,298.75076508522034,103.44001579284668,0.0036630332469940186,222.14129328727722,215.8823733329773,0.008661746978759766
160.68426179885864,197.16135251522064,0.20673814415931702,207.2075173854828,196.069086574018,0.6146897673606873,212.6589378118515,200.36911582946777,0.11950710415840149,218.51759684085846,217.88285160064697,0.041219890117645264,211.48629188537598,203.4765208363533,0.04093584418296814,299.61418306827545,101.22511720657349,0.020355701446533203,298.758523106575,103.48262786865234,0.003835707902908325,222.26560950279236,215.81523847579956,0.004143625497817993
159.79915571212769,197.37643921375275,0.3446257710456848,207.75007009506226,196.45098096132278,0.42796745896339417,213.00634109973907,200.6276204586029,0.03701463341712952,218.8261352777481,218.8909126520157,0.02207869291305542,211.3490023612976,203.5998051762581,0.03362005949020386,299.6022247970104,101.17160141468048,0.015879154205322266,298.7248854637146,103.4346661567688,0.002753704786300659,222.17994689941406,216.18825006484985,0.0028963685035705566
159.83685040473938,197.25234842300415,0.22767916321754456,207.483003616333,196.41422694921494,0.45530620217323303,212.78989964723587,194.8746874332428,0.02509787678718567,218.77086460590363,218.7742063999176,0.017769694328308105,211.2167477607727,203.4795599579811,0.03254294395446777,299.6274324655533,101.16255640983582,0.019275426864624023,298.72541642189026,103.33118486404419,0.0033494234085083008,222.13960003852844,216.02587032318115,0.0021697580814361572
158.8931267261505,196.66039556264877,0.05645594000816345,204.24822747707367,198.07995891571045,0.21644428372383118,211.54774445295334,206.41033840179443,0.018087536096572876,219.27993196249008,218.58348155021667,0.013729631900787354,210.03022956848145,204.1371065825224,0.07135117053985596,299.74342316389084,101.13375675678253,0.014456301927566528,298.88554334640503,103.40752458572388,0.002882927656173706,222.14152121543884,215.41251945495605,0.0007995069026947021
160.1623091697693,198.0050847530365,0.06200513243675232,204.37264782190323,198.26720571517944,0.2998659014701843,212.6215205192566,195.17393761873245,0.01760929822921753,218.99571907520294,218.66780185699463,0.006673216819763184,209.9669895172119,203.84756322205067,0.06971216201782227,299.8069624900818,101.11779546737671,0.017962336540222168,299.00405287742615,103.39383745193481,0.0033432841300964355,221.9837658405304,215.4562225341797,0.0007791817188262939
22.64493155479431,165.09022331237793,0.009787917137145996,204.02381830848753,198.829975605011,0.06602448225021362,210.8874490261078,207.24683618545532,0.0028885602951049805,218.8259218931198,219.22518241405487,0.001976609230041504,208.59323930740356,202.82243287563324,0.04121166467666626,299.9163383245468,101.08865571022034,0.02054351568222046,299.28596889972687,103.39279127120972,0.003082275390625,303.7951135635376,102.66019320487976,0.000349581241607666
23.397939920425415,164.91477012634277,0.02146291732788086,203.46188312768936,198.88183069229126,0.19382688403129578,211.02169913053513,207.41840982437134,0.01534387469291687,218.67359375953674,218.82891499996185,0.0077578723430633545,209.02955961227417,203.07902228832245,0.09556218981742859,300.0656939893961,101.14409852027893,0.02084532380104065,299.41922348737717,103.5100827217102,0.00397154688835144,221.7167568206787,215.9410057067871,0.0003834962844848633
180.35952591896057,209.86592078208923,0.07715094089508057,203.8662350177765,199.15795755386353,0.006608098745346069,210.8938021659851,192.7854287624359,0.0005244314670562744,280.1036684513092,212.5878574848175,0.0003463327884674072,209.54210567474365,204.30342933535576,0.0038916468620300293,300.0358557552099,101.12895774841309,0.01791149377822876,303.8645758628845,105.63595724105835,0.0036205649375915527,305.3510410785675,106.28632187843323,0.00030174851417541504
29.252905249595642,176.786958694458,0.06649091839790344,198.61826515197754,195.72271597385406,0.15208852291107178,211.67501416802406,192.72241806983948,0.002435237169265747,218.82550299167633,218.20672845840454,0.00039511919021606445,209.9944190979004,204.27575439214706,0.01084926724433899,299.95199769735336,101.3020031452179,0.018254637718200684,303.9529619216919,105.781418800354,0.003206193447113037,305.3285593986511,106.50956737995148,0.00026100873947143555
