base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
475.65136167407036,414.5349678993225,2.3126602172851562e-05,156.75562554597855,202.80362594127655,1.2516975402832031e-06,169.99869441986084,192.72961711883545,7.212162017822266e-06,177.68877124786377,192.8530068397522,2.3931264877319336e-05,172.02958210930228,203.17697995901108,3.546476364135742e-06,479.2497465610504,3.0136035084724426,3.3974647521972656e-06,480.3919358253479,3.6900932490825653,1.1563301086425781e-05,180.7574269771576,195.10948914289474,6.809830665588379e-05
475.6182776391506,414.5379319190979,2.0563602447509766e-05,157.47536182403564,202.7886780500412,5.960464477539062e-07,170.35104393959045,192.89152193069458,1.1324882507324219e-06,0.8763697147369385,1.892153024673462,2.2083520889282227e-05,478.9474546909332,1.0952980518341064,3.427267074584961e-06,479.24354434013367,2.8813432455062866,3.9637088775634766e-06,480.49076795578003,3.5800988376140594,1.2814998626708984e-05,181.38525807857513,195.50860342383385,2.6524066925048828e-05
475.6044233739376,414.56274914741516,2.187490463256836e-05,477.6133443117142,1.5218913555145264,6.556510925292969e-07,170.7908217906952,192.70126342773438,4.470348358154297e-07,0.8202335834503174,1.9251830577850342,2.232193946838379e-05,478.9483308792114,1.0798537731170654,2.9206275939941406e-06,479.25943779945374,2.9284056425094604,3.516674041748047e-06,480.53821182250977,3.599238932132721,1.1414289474487305e-05,3.22155225276947,2.235170006752014,8.225440979003906e-06
475.6345897912979,414.5057671070099,2.8192996978759766e-05,477.6153733730316,1.5208046436309814,5.662441253662109e-07,-0.7118144035339355,-1.3976545333862305,3.5762786865234375e-07,0.758903980255127,1.8544456958770752,2.0444393157958984e-05,478.9409077167511,1.0707740783691406,2.8908252716064453e-06,479.25512170791626,2.932302474975586,3.4570693969726562e-06,480.542236328125,3.5996078848838806,1.1354684829711914e-05,3.229769229888916,2.150119662284851,7.68899917602539e-06
475.7002072930336,414.3312952518463,3.108382225036621e-05,477.47305607795715,1.5936846733093262,6.258487701416016e-07,-0.8324956893920898,-1.499783992767334,2.682209014892578e-07,0.9454367160797119,1.898498773574829,1.8596649169921875e-05,479.08840322494507,1.0884723663330078,2.950429916381836e-06,479.2658450603485,2.998435854911804,3.7848949432373047e-06,480.4438328742981,3.6364962458610535,1.2755393981933594e-05,3.1904436349868774,2.008717179298401,7.331371307373047e-06
475.68315133452415,414.3371090888977,3.001093864440918e-05,477.47306644916534,1.5937066078186035,6.258487701416016e-07,-0.8324332237243652,-1.499565601348877,2.980232238769531e-07,0.9452352523803711,1.8984897136688232,1.868605613708496e-05,479.0883927345276,1.0883841514587402,3.039836883544922e-06,479.26580905914307,2.998456597328186,3.844499588012695e-06,480.4437551498413,3.6364961564540863,1.2725591659545898e-05,3.1903326511383057,2.008626699447632,7.271766662597656e-06
475.6973577141762,414.34857535362244,2.2858381271362305e-05,477.4794524908066,1.5851383209228516,5.662441253662109e-07,-0.8163166046142578,-1.548365592956543,2.682209014892578e-07,0.9147250652313232,1.8824083805084229,1.817941665649414e-05,479.0903420448303,1.0817372798919678,2.950429916381836e-06,479.27331614494324,2.9937292337417603,3.725290298461914e-06,480.44390392303467,3.642274022102356,1.2576580047607422e-05,3.1889238953590393,1.9775073528289795,7.12275505065918e-06
475.8444402962923,414.36571431159973,2.5600194931030273e-05,477.5063706636429,1.5704882144927979,6.258487701416016e-07,-0.9122910499572754,-1.628866195678711,2.980232238769531e-07,0.8906712532043457,2.0000996589660645,1.9311904907226562e-05,479.08417534828186,1.0933144092559814,3.0100345611572266e-06,479.25581097602844,2.962857246398926,3.725290298461914e-06,480.3911147117615,3.63335782289505,1.2606382369995117e-05,3.2461190223693848,2.003765821456909,7.3015689849853516e-06
475.70334044098854,414.3493585586548,2.372264862060547e-05,477.5114974975586,1.5204129219055176,5.364418029785156e-07,-0.8796172142028809,-1.729569911956787,2.384185791015625e-07,1.0299851894378662,1.898848295211792,1.77919864654541e-05,479.12089920043945,1.070786714553833,2.592802047729492e-06,479.29211807250977,2.9840558767318726,3.3974647521972656e-06,480.4089527130127,3.627625435590744,1.1473894119262695e-05,3.2430114150047302,2.0092135667800903,6.16908073425293e-06
475.64890775084496,414.3155174255371,2.6941299438476562e-05,477.509170293808,1.5167009830474854,5.364418029785156e-07,-0.8960742950439453,-1.6081390380859375,2.980232238769531e-07,0.9817359447479248,1.9100909233093262,1.856684684753418e-05,479.11764645576477,1.0620880126953125,2.652406692504883e-06,479.2956426143646,2.988308310508728,3.3080577850341797e-06,480.414288520813,3.629466265439987,1.1295080184936523e-05,3.1703367829322815,2.0393145084381104,6.705522537231445e-06
475.67050102353096,414.3730306625366,2.3663043975830078e-05,477.50978910923004,1.5175585746765137,5.066394805908203e-07,-0.8847756385803223,-1.6651477813720703,2.980232238769531e-07,1.0064187049865723,1.8915393352508545,1.8298625946044922e-05,479.1187665462494,1.0671215057373047,2.652406692504883e-06,479.29328966140747,2.986580014228821,3.3974647521972656e-06,480.4127230644226,3.6287243366241455,1.1414289474487305e-05,3.2243716716766357,2.050308108329773,6.5267086029052734e-06
475.840698748827,414.36710810661316,2.3663043975830078e-05,477.4782178401947,1.6171419620513916,6.854534149169922e-07,-0.8716983795166016,-1.5079655647277832,2.980232238769531e-07,0.9602651596069336,1.9133820533752441,2.0623207092285156e-05,479.1422309875488,1.1149468421936035,2.9802322387695312e-06,479.26713824272156,3.0327102541923523,3.9637088775634766e-06,480.4276690483093,3.6450363099575043,1.290440559387207e-05,3.1771973371505737,2.0194369554519653,7.718801498413086e-06
475.75907614827156,414.3131151199341,2.2411346435546875e-05,477.4831211566925,1.6080763339996338,6.854534149169922e-07,-0.8686046600341797,-1.4744672775268555,2.980232238769531e-07,0.9552087783813477,1.9275398254394531,2.1398067474365234e-05,479.1411917209625,1.0942859649658203,2.8908252716064453e-06,479.2719020843506,3.036954700946808,3.844499588012695e-06,480.4358239173889,3.6456455886363983,1.2546777725219727e-05,3.2140219807624817,2.05274498462677,7.867813110351562e-06
475.7506921440363,414.4498391151428,2.485513687133789e-05,477.4509605169296,1.6030144691467285,7.152557373046875e-07,-0.8708620071411133,-1.5579752922058105,2.980232238769531e-07,1.0335381031036377,1.9037909507751465,1.9431114196777344e-05,479.11250257492065,1.0967185497283936,2.8312206268310547e-06,479.260808467865,3.046927332878113,3.7848949432373047e-06,480.444486618042,3.643918454647064,1.2964010238647461e-05,3.1064496636390686,1.9637665748596191,6.884336471557617e-06
475.8206752240658,414.5234715938568,2.3126602172851562e-05,477.4519249200821,1.604231357574463,6.258487701416016e-07,-0.8708639144897461,-1.557976245880127,2.980232238769531e-07,1.0335383415222168,1.9037904739379883,1.9431114196777344e-05,479.1113646030426,1.108109712600708,2.9802322387695312e-06,479.2520742416382,3.0438361763954163,3.904104232788086e-06,480.443238735199,3.641145408153534,1.3142824172973633e-05,3.1064488887786865,1.9637658596038818,6.884336471557617e-06
475.8249707072973,414.4986650943756,2.8312206268310547e-05,207.51435327529907,319.94722390174866,8.344650268554688e-07,-0.8154616355895996,-1.5334386825561523,2.980232238769531e-07,0.9528260231018066,1.9477989673614502,2.0563602447509766e-05,479.0738925933838,1.1039271354675293,2.9802322387695312e-06,479.2348291873932,3.0291094183921814,3.844499588012695e-06,480.42882776260376,3.6750902831554413,1.2606382369995117e-05,3.212702751159668,2.0277165174484253,7.033348083496094e-06
475.7183796465397,414.30025601387024,2.664327621459961e-05,207.57273364067078,319.9481143951416,7.152557373046875e-07,-0.8145637512207031,-1.5343575477600098,3.2782554626464844e-07,0.9519002437591553,1.9474687576293945,2.0563602447509766e-05,479.0745174884796,1.1057875156402588,3.0100345611572266e-06,479.23273181915283,3.0285897850990295,3.844499588012695e-06,480.4291763305664,3.6744436621665955,1.2725591659545898e-05,3.21359384059906,2.0277533531188965,7.033348083496094e-06
475.59929993748665,414.36824345588684,2.5600194931030273e-05,7.450822353363037,-1.8521323204040527,7.748603820800781e-07,0.2633061408996582,-2.1193957328796387,5.662441253662109e-07,0.9881093502044678,2.028241515159607,1.5497207641601562e-05,479.10267329216003,1.0706510543823242,2.771615982055664e-06,479.2648820877075,2.9828009605407715,3.635883331298828e-06,480.4193425178528,3.619830906391144,1.195073127746582e-05,2.026975154876709,3.3115273118019104,1.2308359146118164e-05
475.6296832859516,414.41534447669983,2.6613473892211914e-05,7.450822830200195,-1.8521342277526855,7.748603820800781e-07,0.2633047103881836,-2.1193947792053223,5.662441253662109e-07,0.9881103038787842,2.0282422304153442,1.5556812286376953e-05,479.10267210006714,1.070650577545166,2.771615982055664e-06,479.26488161087036,2.982800245285034,3.635883331298828e-06,480.41934394836426,3.619830310344696,1.1920928955078125e-05,2.0269744396209717,3.3115273118019104,1.2248754501342773e-05
475.6351884007454,414.3807990550995,2.5600194931030273e-05,207.58306622505188,319.8859815597534,5.960464477539062e-07,-0.4655623435974121,-0.8700203895568848,2.086162567138672e-07,0.7849664688110352,1.555002212524414,1.5974044799804688e-05,479.1225645542145,1.0736169815063477,2.771615982055664e-06,479.26953411102295,2.994423985481262,3.516674041748047e-06,480.4168267250061,3.6099055409431458,1.1652708053588867e-05,3.3235782980918884,2.3904306888580322,5.692243576049805e-06
475.5368913412094,414.4974708557129,2.3990869522094727e-05,477.4944463968277,1.5380680561065674,6.556510925292969e-07,-0.5181527137756348,-0.8533716201782227,2.682209014892578e-07,0.8240184783935547,1.5528242588043213,1.5169382095336914e-05,479.1031377315521,1.089036226272583,2.9206275939941406e-06,479.265709400177,2.9945939779281616,3.6656856536865234e-06,480.4276924133301,3.5982239842414856,1.2159347534179688e-05,3.283874988555908,2.382509469985962,5.543231964111328e-06
475.5065657198429,414.49994468688965,1.8805265426635742e-05,477.50133979320526,1.536076307296753,5.662441253662109e-07,-0.825861930847168,-1.571969985961914,2.980232238769531e-07,0.9012346267700195,2.094332695007324,2.1576881408691406e-05,479.1328053474426,1.0809259414672852,2.7418136596679688e-06,479.27295541763306,2.992402195930481,3.5762786865234375e-06,480.42989921569824,3.61167573928833,1.1920928955078125e-05,3.281466245651245,2.180986166000366,6.616115570068359e-06
475.4731582403183,414.5163357257843,1.862645149230957e-05,477.49144411087036,1.5335557460784912,5.960464477539062e-07,-0.9006104469299316,-1.616255283355713,2.980232238769531e-07,0.8758330345153809,2.1417895555496216,2.2411346435546875e-05,479.1174569129944,1.0884482860565186,2.771615982055664e-06,479.279084444046,2.989672064781189,3.546476364135742e-06,480.4290461540222,3.6051808893680573,1.1920928955078125e-05,3.2459594011306763,2.2016838788986206,6.705522537231445e-06
475.50209179520607,414.513543844223,1.7702579498291016e-05,477.5004098415375,1.5261650085449219,6.556510925292969e-07,0.7041800022125244,236.48626297712326,9.238719940185547e-07,0.8717663288116455,2.173230767250061,2.1845102310180664e-05,479.13058972358704,1.0895411968231201,2.771615982055664e-06,479.26466941833496,2.9966225624084473,3.635883331298828e-06,480.4409918785095,3.6061220169067383,1.1920928955078125e-05,0.6899681091308594,233.49432110786438,3.668665885925293e-05
475.4823443889618,414.4844424724579,1.9758939743041992e-05,477.5002554655075,1.5255053043365479,5.662441253662109e-07,0.7695555686950684,236.36601558327675,1.0728836059570312e-06,0.8273732662200928,2.119161367416382,2.181529998779297e-05,479.13428497314453,1.0873961448669434,2.771615982055664e-06,479.27908515930176,2.9882417917251587,3.5762786865234375e-06,480.4480309486389,3.6016174256801605,1.1801719665527344e-05,0.7893304824829102,233.5101203918457,4.404783248901367e-05
475.54231202602386,414.5515491962433,1.9818544387817383e-05,207.34108710289001,203.3243887424469,6.556510925292969e-07,-0.8154358863830566,-1.5911707878112793,3.5762786865234375e-07,0.8410651683807373,2.046228051185608,2.2351741790771484e-05,479.1344051361084,1.094435453414917,2.8908252716064453e-06,479.26515007019043,2.9818973541259766,3.6954879760742188e-06,480.4479422569275,3.5967950522899628,1.2099742889404297e-05,3.168176293373108,2.1646257638931274,7.063150405883789e-06
475.52503287792206,414.54328870773315,1.9758939743041992e-05,207.5162546634674,203.2818672657013,7.748603820800781e-07,-0.8382387161254883,-1.6259069442749023,2.980232238769531e-07,0.8537206649780273,2.0115941762924194,2.1249055862426758e-05,479.1247355937958,1.1160471439361572,2.8908252716064453e-06,479.2817027568817,2.9626978635787964,3.7550926208496094e-06,480.44786834716797,3.611436039209366,1.2218952178955078e-05,3.1306211352348328,2.159196615219116,6.645917892456055e-06
475.6169666647911,414.39608097076416,2.54213809967041e-05,207.5118269920349,203.2630091905594,1.1622905731201172e-06,-0.9369344711303711,-1.5482945442199707,3.2782554626464844e-07,1.0060713291168213,2.0290573835372925,2.3424625396728516e-05,479.10263299942017,1.1254210472106934,2.950429916381836e-06,479.2800717353821,2.9833306074142456,3.7848949432373047e-06,480.4535517692566,3.6111381351947784,1.239776611328125e-05,3.1989035606384277,2.0251142978668213,7.212162017822266e-06
475.6874607503414,414.376327753067,2.3156404495239258e-05,209.14280557632446,203.88490611314774,8.344650268554688e-07,-0.9336299896240234,-1.6565618515014648,2.682209014892578e-07,0.862659215927124,2.0328012704849243,2.002716064453125e-05,479.14653873443604,1.0990474224090576,2.8312206268310547e-06,479.2829239368439,2.9711391925811768,3.635883331298828e-06,480.4400110244751,3.622841089963913,1.1920928955078125e-05,3.0792189240455627,2.1115880012512207,6.645917892456055e-06
475.79104843735695,414.47766399383545,2.041459083557129e-05,207.63773465156555,320.1064028739929,6.258487701416016e-07,-0.9487552642822266,-1.6710376739501953,2.682209014892578e-07,0.8771843910217285,2.038325548171997,2.047419548034668e-05,479.14196729660034,1.088883876800537,2.771615982055664e-06,479.2892575263977,2.9759082794189453,3.5762786865234375e-06,480.4420485496521,3.62203049659729,1.1771917343139648e-05,3.0921494364738464,2.119062900543213,6.645917892456055e-06
475.5964658856392,414.3522984981537,1.722574234008789e-05,207.70199608802795,320.2150454521179,6.258487701416016e-07,-0.9393730163574219,-1.695676326751709,2.980232238769531e-07,0.9042465686798096,2.0590686798095703,2.065300941467285e-05,479.13692808151245,1.0872135162353516,2.7418136596679688e-06,218.69662463665009,195.00885313749313,4.589557647705078e-06,480.44556188583374,3.6169397234916687,1.1801719665527344e-05,3.122308611869812,2.1202067136764526,6.705522537231445e-06
475.6173627972603,414.32512950897217,1.9788742065429688e-05,207.64457058906555,320.0501923561096,8.344650268554688e-07,-0.7989997863769531,-1.557542324066162,3.5762786865234375e-07,0.9902160167694092,2.003072500228882,2.3663043975830078e-05,479.1376028060913,1.0847904682159424,2.7120113372802734e-06,218.65728449821472,195.01228058338165,4.827976226806641e-06,480.4413070678711,3.618520885705948,1.1622905731201172e-05,3.120065748691559,2.027784585952759,7.62939453125e-06
475.6671965420246,414.402348279953,1.8805265426635742e-05,207.76799821853638,320.20084619522095,6.258487701416016e-07,-0.8406105041503906,-1.5029258728027344,2.980232238769531e-07,0.9170913696289062,2.0771970748901367,2.1010637283325195e-05,479.1046447753906,1.0839035511016846,2.771615982055664e-06,218.63272309303284,195.08357852697372,5.185604095458984e-06,480.4513235092163,3.6185977458953857,1.1742115020751953e-05,3.183161437511444,2.1943432092666626,6.884336471557617e-06
213.91920006275177,205.41370236873627,2.5391578674316406e-05,217.07248973846436,191.33492302894592,8.344650268554688e-07,232.90870928764343,180.87687808275223,2.175569534301758e-06,0.8072819709777832,2.0069257020950317,2.002716064453125e-05,479.1175489425659,1.0853519439697266,2.7120113372802734e-06,218.96494781970978,195.42427587509155,2.5033950805664062e-05,233.73618602752686,190.66013884544373,2.3126602172851562e-05,3.1973793506622314,2.2030142545700073,6.645917892456055e-06
475.59734973311424,414.4127950668335,2.0265579223632812e-05,217.08399415016174,191.41056966781616,1.2516975402832031e-06,232.70748496055603,180.94673252105713,2.115964889526367e-06,0.7979350090026855,2.0044831037521362,2.0742416381835938e-05,479.1173849105835,1.0716891288757324,2.652406692504883e-06,219.0871125459671,195.33355170488358,2.911686897277832e-05,233.8965470790863,190.6525902748108,2.5570392608642578e-05,3.2180784344673157,2.209210753440857,6.8247318267822266e-06
213.55324602127075,205.89558744430542,4.029273986816406e-05,207.71171188354492,320.0911784172058,6.258487701416016e-07,-0.7568087577819824,-1.4599032402038574,3.5762786865234375e-07,0.7756609916687012,2.0490386486053467,2.2172927856445312e-05,235.78582146763802,187.13775378465652,5.155801773071289e-06,244.83938837051392,187.00626474618912,6.854534149169922e-06,480.4293112754822,3.632199317216873,1.1205673217773438e-05,3.2198976278305054,2.2136398553848267,7.510185241699219e-06
213.57712769508362,205.8782660961151,4.3332576751708984e-05,207.77090167999268,319.9894685745239,6.854534149169922e-07,-0.7928104400634766,-1.4413957595825195,2.980232238769531e-07,0.7862715721130371,2.0562832355499268,2.2232532501220703e-05,235.76059260964394,187.12002336978912,3.844499588012695e-06,219.22121793031693,195.741936981678,6.22868537902832e-06,480.4262351989746,3.627870410680771,1.1324882507324219e-05,3.2078245282173157,2.2362782955169678,7.3909759521484375e-06
213.16537833213806,205.63082039356232,4.079937934875488e-05,219.23258781433105,195.11952555179596,7.748603820800781e-07,-0.8648314476013184,-1.4756131172180176,3.2782554626464844e-07,0.9102921485900879,2.0785210132598877,2.3424625396728516e-05,234.82453846931458,187.0557979941368,6.988644599914551e-05,245.25004625320435,186.7222639322281,3.4302473068237305e-05,480.452392578125,3.6322521567344666,1.2308359146118164e-05,3.193120241165161,2.124077558517456,8.463859558105469e-06
213.1607471704483,205.61637818813324,3.981590270996094e-05,219.21733403205872,195.12979316711426,6.854534149169922e-07,-0.7577266693115234,-1.435929298400879,3.5762786865234375e-07,0.781247615814209,2.0863516330718994,2.3037195205688477e-05,234.6842496395111,186.9850573539734,7.56382942199707e-05,245.12734937667847,186.8028243780136,2.8580427169799805e-05,480.42851877212524,3.6341127455234528,1.150369644165039e-05,3.210063874721527,2.28399658203125,8.64267349243164e-06
475.71543753147125,414.28011870384216,2.512335777282715e-05,477.51207208633423,1.5671279430389404,6.258487701416016e-07,-0.7737717628479004,-1.4639358520507812,2.980232238769531e-07,0.8338868618011475,2.1047784090042114,2.250075340270996e-05,235.6737923026085,187.25008672475815,3.820657730102539e-05,246.04524850845337,196.7547361254692,5.4836273193359375e-06,480.4095129966736,3.627611964941025,1.2129545211791992e-05,3.2130433917045593,2.304010510444641,7.539987564086914e-06
213.00221860408783,205.34590756893158,3.0934810638427734e-05,219.6138443350792,195.78866834938526,8.940696716308594e-07,-0.9035491943359375,-1.552870750427246,2.980232238769531e-07,0.9461836814880371,2.0014448165893555,2.09808349609375e-05,235.75343307852745,187.29542964696884,4.532933235168457e-05,246.1086163520813,190.9741358757019,6.496906280517578e-06,480.439172744751,3.626703530550003,1.1622905731201172e-05,3.225895941257477,2.0417258739471436,7.033348083496094e-06
475.6243010163307,414.2764525413513,3.904104232788086e-05,219.64790752530098,195.73116552829742,5.662441253662109e-06,-0.9169321060180664,-1.1762175559997559,3.5762786865234375e-07,0.8727965354919434,1.9502158164978027,2.2172927856445312e-05,238.76488494873047,186.56149780750275,0.0008907914161682129,247.8016219139099,191.01667022705078,0.0003390312194824219,480.56553411483765,3.6178094148635864,1.2069940567016602e-05,3.383879065513611,1.9129700660705566,7.957220077514648e-06
475.64077377319336,414.27212381362915,4.011392593383789e-05,219.7383991777897,195.71254688501358,6.705522537231445e-06,-0.9044780731201172,-1.1732287406921387,3.2782554626464844e-07,0.862159252166748,1.9654369354248047,2.1696090698242188e-05,239.1083207130432,187.13461232185364,0.0011875033378601074,253.26933765411377,195.18399161100388,0.0008056759834289551,480.5938935279846,3.588047116994858,9.47713851928711e-06,3.3667205572128296,1.9196183681488037,7.867813110351562e-06
475.59426191449165,414.27125239372253,4.0203332901000977e-05,219.77366176247597,195.6996996998787,6.16908073425293e-06,-0.9221320152282715,-1.18511962890625,2.980232238769531e-07,0.8100941181182861,1.9538705348968506,1.8864870071411133e-05,236.42558524012566,187.6622045636177,0.0010939836502075195,253.1872639656067,195.06895971298218,0.0004875659942626953,480.8836212158203,3.5598301887512207,8.612871170043945e-06,3.34517240524292,1.9134209156036377,6.735324859619141e-06
213.1478432416916,206.2050335407257,7.346272468566895e-05,219.87478743493557,194.77926981449127,1.806020736694336e-05,219.21483767032623,194.08768332004547,6.258487701416016e-07,0.836057186126709,1.8167898654937744,2.333521842956543e-05,236.063270740211,187.35476124286652,0.0022510290145874023,248.01954579353333,187.99126874934882,0.000968247652053833,480.809072971344,3.624542772769928,9.953975677490234e-06,3.3319350481033325,1.9377975463867188,7.957220077514648e-06
213.06487548351288,206.2072150707245,7.49826431274414e-05,219.8687135875225,194.73321187496185,1.5020370483398438e-05,219.2941158413887,194.00122106075287,5.960464477539062e-07,0.8411026000976562,1.87857985496521,2.4646520614624023e-05,236.12515380978584,187.30945217609406,0.0015155673027038574,247.6874656677246,187.9534895196557,0.0007642209529876709,480.6844973564148,3.667790561914444,1.0371208190917969e-05,3.3477894067764282,1.978919267654419,7.957220077514648e-06
213.0811357498169,206.19783067703247,7.456541061401367e-05,219.89385320991278,194.78279411792755,1.6182661056518555e-05,219.28852236270905,194.06406450271606,5.662441253662109e-07,0.835904598236084,1.8889985084533691,2.3245811462402344e-05,236.06149821728468,187.33388966321945,0.0019585490226745605,247.83925867080688,188.0268804691732,0.0008281171321868896,480.7383179664612,3.636386603116989,1.043081283569336e-05,3.36822772026062,1.9718365669250488,7.450580596923828e-06
475.53974464535713,414.2528626918793,3.412365913391113e-05,220.4088791012764,195.3129100203514,2.333521842956543e-05,-0.8878111839294434,-1.1327757835388184,3.5762786865234375e-07,0.8055815696716309,1.8837382793426514,2.3305416107177734e-05,219.86617605388165,186.89353144168854,8.940696716308594e-06,221.13566386699677,188.9722683429718,1.4275312423706055e-05,480.54872608184814,3.7904203981161118,1.1354684829711914e-05,3.378967821598053,1.908165693283081,7.808208465576172e-06
475.5534301698208,414.2674753665924,3.540515899658203e-05,220.2673044204712,195.32818937301636,2.810359001159668e-05,219.87394759058952,193.6435694694519,4.470348358154297e-07,0.951033353805542,1.9384324550628662,2.3752450942993164e-05,219.88819275796413,186.9589182138443,9.417533874511719e-06,221.14452946186066,189.05000364780426,1.6570091247558594e-05,480.5785856246948,3.683762937784195,1.049041748046875e-05,3.431338310241699,1.9981815814971924,8.106231689453125e-06
475.55746138095856,414.2728807926178,3.516674041748047e-05,477.5392093658447,1.4351284503936768,5.662441253662109e-07,-0.8989920616149902,-1.1180319786071777,3.5762786865234375e-07,0.9054718017578125,1.9500935077667236,2.384185791015625e-05,231.53975868225098,185.43261814117432,5.692243576049805e-06,219.8035018593073,189.00729870796204,0.00010916590690612793,480.6834168434143,3.6097499430179596,1.1026859283447266e-05,3.264242708683014,1.9899277687072754,8.314847946166992e-06
475.56600138545036,414.2645559310913,3.4868717193603516e-05,477.5600048303604,1.4143760204315186,5.960464477539062e-07,-0.857816219329834,-1.1401896476745605,3.5762786865234375e-07,0.8126645088195801,2.008567214012146,2.3543834686279297e-05,231.5885419845581,185.51586318016052,4.976987838745117e-06,219.79389369487762,188.95523881912231,0.00011011958122253418,480.84566831588745,3.6004558205604553,1.055002212524414e-05,3.271105647087097,2.037322998046875,7.957220077514648e-06
475.54119542241096,414.26448941230774,3.5315752029418945e-05,477.6980941295624,1.4124975204467773,6.854534149169922e-07,-1.047576904296875,-1.0882630348205566,2.682209014892578e-07,0.9972028732299805,1.8975074291229248,2.1189451217651367e-05,248.1340537071228,185.15177202224731,9.834766387939453e-06,244.62187147140503,185.46391439437866,1.4603137969970703e-05,242.12144231796265,187.81803730130196,3.191828727722168e-05,242.51095724105835,187.56786397099495,0.0001493394374847412
475.55904173851013,414.26585030555725,3.412365913391113e-05,477.59687519073486,1.4272387027740479,5.662441253662109e-07,-1.1018562316894531,-1.1098613739013672,2.980232238769531e-07,0.9288308620452881,1.8484022617340088,1.9431114196777344e-05,248.14936351776123,185.14011645317078,1.0102987289428711e-05,244.66968059539795,185.40990543365479,1.481175422668457e-05,242.19366312026978,187.8262416869402,3.382563591003418e-05,242.51493000984192,187.56759402155876,0.0001531541347503662
475.54812628030777,414.26231956481934,3.546476364135742e-05,234.00029122829437,187.85872338712215,2.115964889526367e-06,234.93823063373566,180.46694445610046,5.066394805908203e-07,0.7000651359558105,1.8012831211090088,1.96993350982666e-05,236.025506015867,187.33162808418274,8.016824722290039e-06,479.4299895763397,2.7753422260284424,3.3676624298095703e-06,235.60119771957397,189.07691311836243,1.1712312698364258e-05,235.0842249393463,186.9258769750595,1.0967254638671875e-05
475.5469994843006,414.26060342788696,3.552436828613281e-05,233.92373919487,187.7288521528244,2.175569534301758e-06,234.92710077762604,180.50593328475952,5.364418029785156e-07,0.6820969581604004,1.800501823425293,1.990795135498047e-05,236.00565429590642,187.35171949863434,7.599592208862305e-06,479.4652338027954,2.8002158403396606,3.0100345611572266e-06,235.56179755926132,189.14322531223297,1.2993812561035156e-05,235.1241194009781,186.9983125925064,1.4513731002807617e-05
475.5806625187397,414.25652718544006,3.466010093688965e-05,477.6386523246765,1.4549612998962402,6.258487701416016e-07,-0.8138103485107422,-1.26912260055542,3.5762786865234375e-07,0.6639292240142822,1.856010913848877,2.1517276763916016e-05,479.15892338752747,1.3307864665985107,2.6226043701171875e-06,479.3468120098114,3.0104135274887085,3.546476364135742e-06,480.51538944244385,3.7425678968429565,1.195073127746582e-05,3.287726938724518,1.9678542613983154,7.361173629760742e-06
475.5824407041073,414.25977087020874,3.466010093688965e-05,477.6514890193939,1.5290627479553223,5.662441253662109e-07,-0.8486700057983398,-1.234987735748291,2.980232238769531e-07,0.6860957145690918,1.7866568565368652,1.958012580871582e-05,479.2460570335388,1.2782354354858398,2.5033950805664062e-06,479.35537695884705,2.9721802473068237,3.725290298461914e-06,480.62181282043457,3.7219042778015137,1.1205673217773438e-05,3.301653265953064,2.0061607360839844,6.586313247680664e-06
475.6888948082924,414.3489634990692,3.24249267578125e-05,477.61135840415955,1.5431232452392578,7.748603820800781e-07,-0.8903937339782715,-1.1770515441894531,3.5762786865234375e-07,0.6914398670196533,1.772014856338501,2.1576881408691406e-05,479.23018312454224,1.522378921508789,3.0994415283203125e-06,479.3555974960327,3.0938656330108643,4.26173210144043e-06,480.5246353149414,3.798195540904999,1.3589859008789062e-05,3.3007956743240356,1.923661470413208,7.241964340209961e-06
475.6563589274883,414.32963156700134,3.0338764190673828e-05,477.58797585964203,1.4201338291168213,6.258487701416016e-07,-0.8848810195922852,-1.1718463897705078,2.980232238769531e-07,0.7145431041717529,1.7771399021148682,2.092123031616211e-05,479.0750296115875,1.3912172317504883,2.473592758178711e-06,479.29193139076233,3.0025497674942017,3.516674041748047e-06,480.5316081047058,3.704526275396347,1.2010335922241211e-05,3.298989176750183,1.9487402439117432,6.973743438720703e-06
475.6528734266758,414.32364892959595,3.0517578125e-05,477.7321310043335,1.4614250659942627,6.258487701416016e-07,-0.8891444206237793,-1.2093992233276367,2.980232238769531e-07,0.73514723777771,1.7681705951690674,2.0205974578857422e-05,479.3075089454651,1.392838716506958,2.771615982055664e-06,479.3913722038269,2.945230722427368,3.6954879760742188e-06,480.6542024612427,3.7299850285053253,1.1980533599853516e-05,3.2496427297592163,1.8605711460113525,7.033348083496094e-06
475.5616321861744,414.3848671913147,3.0159950256347656e-05,477.62475061416626,1.4730398654937744,5.662441253662109e-07,-0.8555631637573242,-1.2413277626037598,2.980232238769531e-07,0.6861906051635742,1.7842001914978027,1.7911195755004883e-05,479.33090710639954,1.4122838973999023,2.592802047729492e-06,479.4609651565552,2.783507466316223,3.516674041748047e-06,480.8600640296936,3.6364797353744507,1.1295080184936523e-05,3.258200168609619,2.0315786600112915,5.900859832763672e-06
